	i1	i2	i3	i4	o1	o2
row-236	-0.16689856572791362	3.6381509295134333	-0.03461809590774201	0.46146301117257643	0.7170102299111465	0.5508635416148789
row-237	-0.5880444241418679	0.4718582706427612	-0.049788402837176726	-1.7890204484960943	0.6421350154957708	0.41075861224058047
row-238	0.3467654621552353	1.8412893632873557	0.9964713754742789	-1.1402218116786125	0.7219271285841536	0.48843793662998436
row-239	0.4562594730780862	0.7572274100774158	-0.02212335022435158	0.6261096342119759	0.6171859081365308	0.36554446709596494
row-240	-2.4793186725471243	-0.04203114958930315	-0.1397866304115114	0.6489583592028879	0.6131439914082364	0.6281395398146511
row-241	-1.6273797131320968	-0.11005137753511851	0.78267948160374	0.6439897554670728	0.6098458881841864	0.34921548149492215
row-242	-2.000438658247516	1.2241064843614953	-0.5380229963798496	-1.2738008197662727	0.6570882187571541	0.5999202385498662
row-243	-0.5386175305507395	0.2395055462932411	-0.7398309605725848	1.9507088617322195	0.760313852386061	0.4428808030950791
row-244	0.1385295562245314	-0.9429123982124162	-1.499187973058291	-0.9259534411902768	0.4490523071973879	0.6741426941407017
row-245	-1.5854575304577025	-0.48367523596372153	1.2991998633267539	-2.196716719358779	0.567319216600287	0.5077104401669364
row-246	3.0656649682973227	0.48839346014247736	0.07440298241131582	-0.2956258295825459	0.6513797376750232	0.4190043621528959
row-247	0.7085712337148504	-0.7966965143796607	-1.793604308125803	-0.1662666195188065	0.6400411609859644	0.5231561736920652
row-248	2.365522574465569	-0.3762608466470331	1.8426132949738028	-1.2039815680281727	0.7703635527894335	0.438766795235291
row-249	0.43888262194761235	0.456727366348335	0.6532371888241839	0.8823582546993918	0.7343391623093384	0.46315337228486353
row-250	-0.020200935853221247	0.5509696030466775	0.33971878060408167	-0.2119939079533243	0.6475762918745366	0.5122280200011061
row-251	-2.1718916383106177	-0.9475673904585411	1.869951215332155	-1.4350325181204329	0.6723168521563957	0.39097959092420703
row-252	0.3968979058104627	-0.5130522913723456	0.46730932587331153	-1.4601606613208298	0.6442588076871753	0.41365972430435644
row-253	-0.5705761151830268	0.857197823375035	0.7584297278348441	-0.7824724218658061	0.5251577073548884	0.5384570882722359
row-254	0.8343176968408175	-1.4925587558658715	-1.7238852498727388	-1.821900578332535	0.7031078900999115	0.39831775872537317
row-255	-0.46947785709403933	-0.07849590235155962	0.7067569620695462	0.8371786781436308	0.647940781888599	0.450597102520048
row-256	-0.6734335194235477	0.8421331006259323	0.43882489768296773	-0.013621392458511627	0.7326342979042837	0.46112834915893364
row-257	-0.8863869694117235	-1.1558061372730573	0.10492819890464422	0.8874199944919436	0.5569748882862801	0.4849227323180531
row-258	-2.6973316778358174	-0.38060320538327963	1.5190446731645746	0.3624960272037392	0.58725147806875	0.45952703012612905
row-259	-1.2676692889196992	-0.39299450164275507	1.3701530690802282	-1.977082441726964	0.4466044264265601	0.43347838026030533
row-260	-0.510447272792631	0.3851567834892352	-1.269506371890659	1.2380510894930075	0.6519826438699116	0.5775052836439275
row-261	0.8427358500002713	-0.08585161713386585	-0.3869145640174306	1.17041566207501	0.6842421460517764	0.4294152216918742
row-262	1.0580922072831018	1.7931128205228304	-2.059872878908901	-0.45061501007434157	0.7430847245086837	0.6146905684181873
row-263	0.3734405066490394	2.1873395001572025	-1.1718795668661441	0.23066738235140544	0.8397490414942826	0.6793345488722459
row-264	-0.2032864887068337	-2.302514833399492	-0.050044739955639295	1.8624579583928895	0.5471084404265434	0.6110125405732705
row-265	-0.90154736364815	-0.9012299981610248	1.1494536988749753	2.11345584375817	0.6653534116829378	0.48620133160470597
row-266	2.4208572724987745	-2.0314663537039053	0.8017390088213032	-0.7026034726991082	0.7413799333410834	0.597334395902432
row-267	0.186001702680629	-1.6530731451634153	0.06352833584870204	-0.1821255204318723	0.6459198916153915	0.3858938640938285
row-268	-0.6487525608694429	0.8521783637064841	0.6684443079205228	0.7229213182167007	0.5215100275757475	0.46787312866296576
row-269	0.09295174082516344	-1.5798352883062325	0.7926219212679746	-0.5476348550440575	0.6037188289981895	0.49219058602234583
row-270	-1.2793178823043942	0.10586042471838375	-1.4733092613891219	0.3742257776186431	0.6076067860730003	0.5630469825750849
row-271	1.320005196859651	-3.141159306088566	-1.0131426772064254	-0.6438936129849488	0.48090384195184205	0.6224002964189314
row-272	-0.9252266837324576	1.3612133911466506	0.3867978025851491	0.9949316520989153	0.49297056257162275	0.5929665646252953
row-273	1.4764847222855428	-2.611103136185578	-1.281939336746066	1.026428494074353	0.6803371304286955	0.44409220424144974
row-274	-0.7759926823454016	-0.7552436442072334	-0.26449336701781184	-2.886941812998803	0.6308312338976539	0.5084539152548436
row-275	-2.6295217036450276	0.4839565695750828	0.08717684825281757	0.603645179639759	0.6675115786076907	0.5878881283859797
row-276	1.8580231235409659	1.1195245404481382	1.1428793204219687	-0.08036697055367809	0.7085376718534317	0.46380515492302404
row-277	-0.204591106785593	-0.4507698261115586	-3.371587472106319	-1.2302164500289539	0.3683700496554575	0.5311545489190379
row-278	-0.9733038487933532	0.7045679618605325	1.4207116564270368	0.8004251688335351	0.6364444195810405	0.5427515273370941
row-279	1.6131904785062918	-0.17707676153377705	-1.1889534845254277	-1.2198350909236457	0.7280266743683456	0.48534042615065587
row-280	0.01569686469210252	0.8729313669012844	-1.164309511739319	-1.245983532711129	0.7359600231202443	0.6687173155344528
row-281	-0.076306839792885	1.268563699008946	0.643444983838302	2.4443879688660886	0.5695547213348733	0.5094080451155555
row-282	0.4567748996356388	2.264393077221703	1.3204401017537615	-0.1948557922541081	0.6646543828466203	0.49914121895311425
row-283	-2.4824969054506227	0.6103064913957443	-0.7556133108459311	0.5140805407850026	0.5189947816438206	0.4729754180456726
row-284	0.7707304278431579	0.20675891432469884	-0.3861459785736744	0.3932285244521956	0.6023658558069273	0.3657013504579005
row-285	-0.6157569686140265	-0.4828197611487923	0.057092023862746255	-0.9085512713535338	0.7283771256093037	0.5713842961911705
row-286	-0.6256450736165429	-1.0022064058562914	-1.8661430778950796	1.5240594598525286	0.5368284434936543	0.5998768156390619
row-287	-0.0850666678357852	-2.406841256884535	2.064825070571856	0.07678547863956986	0.590099681982014	0.4692506153404356
row-288	-0.09189886031836936	-0.24822172624258299	-0.9363998667162756	0.16085158652759257	0.5402632265879463	0.38648698507676466
row-289	2.3244126640556235	-0.34410759561394844	0.12159968445960978	2.66418457167098	0.693372125288123	0.5373054262020095
row-290	0.30225254588273787	-0.051865242961187386	0.02545704088474926	-0.046199430535567965	0.7235514900773453	0.32015880852462125
row-291	-0.6303473347722658	-0.1288803371576287	1.667816738888303	0.25442647792871054	0.6779734178101049	0.5046698956749894
row-292	-1.308229972824924	-0.10484548134985772	1.4900398602193672	1.1264319518867616	0.8292600644313924	0.43887172689197534
row-293	-2.227094916088144	-0.8538773102934232	1.1605683869555148	-0.4394260731761048	0.7823196183722447	0.5713270171756212
row-294	1.280666907177769	0.8631637249272606	0.07635725680130201	-1.180875424382314	0.5534605323658924	0.6417736036937636
row-295	0.6869206784907061	-0.8839491906272088	1.2376556416467324	-1.461266396512828	0.5479146616219077	0.6266231412313419
row-296	0.15251522538177686	1.6677791122446137	-0.38272411210938795	-0.4082007650303978	0.7189468469816208	0.511260603438952
row-297	-0.02718940397475461	-0.12287478638722482	-0.5220969458555859	0.5568133816333591	0.572520966268549	0.37906097372097397
row-298	0.9838920887337685	2.034077089780685	-0.9619408204790982	-0.31960156260781947	0.7003078464120099	0.5517090752342353
row-299	2.7831256575102157	0.19593777882859498	-0.736343581075427	-0.9897356507867527	0.5191542575870278	0.47305968503491513
row-300	0.500243379966236	-0.25492128047159196	1.6334849432141243	0.9812197072397983	0.6723283077383402	0.4521335297899698
row-301	-0.6323672621447547	-0.09710691530247306	1.0471059448755553	1.64100616126284	0.6950127606795804	0.42672912825275283
row-302	0.81653690008506	-0.21218342677478463	-1.4798932264324456	2.4805574568681417	0.6969503697962005	0.5659199418990217
row-303	1.5716664732136056	-1.3176129729191577	2.2116205723503057	1.2259150322203074	0.5284008796109423	0.4141845154849678
row-304	0.125342571972533	-2.1531248719258462	-1.3531632993627656	1.48997535317076	0.54930144029343	0.5173272488466846
row-305	0.5923405711496127	0.6723648276309676	-0.14069764549227376	0.8479204703245147	0.820220863470727	0.36811987913267086
row-306	-0.2619450236836505	0.16395212045585805	0.028070077478117073	0.8575199868911406	0.4975190207295317	0.3966156581297177
row-307	1.8091173620883032	0.08937326181278321	-2.7606644083886986	0.10785739278955153	0.5849934403894237	0.5809540097403021
row-308	-0.7877466551280377	-1.544655508936315	0.6547313185363757	-0.25010591375455216	0.5468602975692594	0.4650290008396146
row-309	0.2288899599116263	-2.2140335174795327	-0.7773056815673633	-0.3337579529018573	0.42185307263352606	0.5011062008607116
row-310	-0.6532877854479358	0.041419910100247315	1.0652169458535492	0.5581756253742285	0.5243956064049461	0.5646816544544808
row-311	1.0376104619715592	-0.27275677928769904	1.17036746295441	0.1578814047874863	0.8474355484554285	0.42882447971160553
row-312	1.4752908141484633	-2.4387484806655597	0.3213345086858729	0.1551299717490474	0.6324641787139321	0.539581476078924
row-313	-1.0302945461512798	0.4461731657871789	1.102233167713366	1.6387280740858736	0.6082702806673418	0.4211492727604351
row-314	-2.041514888110318	-0.23459031013105086	1.0371506827554928	1.1703647797488186	0.5954698124211272	0.4982679386237216
row-315	-0.016032943072811556	0.26763400598953346	-0.4238641965208131	0.7859994323857213	0.6916741427126173	0.5846531165695001
row-316	0.7464973243244473	1.489587866749691	0.06652173795862315	2.239425309517714	0.5689848535772141	0.5279583716236341
row-317	-0.3315213494233711	0.3644178054266245	-0.4464408607115541	-0.2383337218610071	0.6552289251275343	0.6434301316761152
row-318	1.452352048841136	-1.7110857740331338	0.30647469572205166	-1.9977352673295312	0.49139964680256226	0.3803878285094825
row-319	-2.541627589806622	0.8664348759563678	1.189086038231941	-0.49453701827798235	0.6233616051139337	0.34865931965921493
row-320	0.22361287301025473	-1.3107604029754216	1.007794562128005	-1.9019275841568175	0.5082539099618324	0.6241766348366635
row-321	-0.3624654084589761	-1.7159896848826535	0.3777768446221381	-1.4315582947679641	0.5236217178358781	0.26251528539139063
row-322	-0.7411121079062988	0.3135114556037616	0.39170757132026696	-0.36073256907091794	0.6913448896316676	0.5363798033344427
row-323	0.25203655501512684	-1.3002836811828244	-0.350485292366171	0.1201333479240082	0.5593731164721486	0.5069930769989758
row-324	-1.017910740736807	0.19146532909774316	-0.3320424196352775	-0.6895088732493007	0.4534225234024794	0.5067753503606754
row-325	1.2318972451200538	0.08750659931327798	-2.6805988524900264	2.7587623256061167	0.5396735021953948	0.4705016992278787
row-326	-1.5250851758809263	-0.3516105885748781	-0.04826902963476798	0.5309226004063639	0.7234680879187961	0.437571501578748
row-327	-0.8289824971368924	0.49364983874749035	-0.993314660669524	-0.12450863525974909	0.62125446018849	0.48382807573909453
row-328	0.22479038988458905	0.08432821595037687	-0.8581144982796693	0.22430542840987983	0.45181438000480123	0.5877177258640556
row-329	0.7280972257194132	0.39731610693036523	-2.217167840156224	-0.8236702097374253	0.5715904917805467	0.4459735554421027
row-330	0.511776874009253	1.292240631290757	0.29190319747435967	1.687561314220495	0.769826747276317	0.41835356157224474
row-331	-0.7978181043394215	0.3195848067242081	1.0127421565754147	-1.7342881681682494	0.40885124936240624	0.35942522849962316
row-332	2.1101496797732255	-0.4372578977229473	2.149986173952813	-0.7450629753158122	0.6214485299056353	0.46955404184372757
row-333	0.8067009235111162	1.2407262540974662	-0.35545051425699614	-1.7444786296459651	0.7172383556061828	0.5975271324833278
row-334	0.08823333031770941	0.3643367551494583	0.11784844570496567	-0.10902773132467147	0.5478096573987119	0.464400164858484
row-335	2.758242895498251	0.5584719797832991	0.41110120267408246	-2.4637935720453212	0.491083435697196	0.6811873118958846
row-336	1.7022665169080302	-1.328256001086038	-0.7286492727863502	-0.2860905496778525	0.5636494882606835	0.4656857874820965
row-337	-0.4191404318420727	0.7033237522598352	1.2412321996527456	1.2946731728744034	0.6790677778070247	0.2910717093756965
row-338	0.23875726878707865	-0.9887993949172957	-0.8566078238192667	-1.5202122725222633	0.6301209245540346	0.3629114083480232
row-339	-0.6482151825890106	-2.0138777791995772	-1.2177362591856766	-1.6907669022227367	0.39406572368568465	0.5533537587583608
row-340	0.5004827186409802	2.3880325941119382	-1.450640622589614	1.3322455946686538	0.6085795732855628	0.4771189822234304
row-341	0.38889842966439414	1.4170077839964383	-1.237898006153636	-0.5580839696961648	0.7138803789987611	0.5450236262527242
row-342	0.23897232512213307	0.3195246654973106	-0.37512737691036113	0.8501048155341989	0.6717530097552721	0.5949286012254332
row-343	0.25168597578468976	0.5743220786310307	-0.9782945942233173	1.639357452279672	0.550545214393149	0.5248279759403995
row-344	-0.11748352160226982	-1.412612386394185	-0.6541141835888754	2.1402799603354845	0.7719882902150119	0.4829120960609624
row-345	0.41710136992784363	-1.096961887112489	0.091763056278104	-0.9664002738156543	0.5386222040524915	0.48196104177618204
row-346	-0.9793464374705974	-1.2105288743702294	-0.02646869685664166	0.9830432669847413	0.6689472987790678	0.3228843953301106
row-347	-0.7203264134956178	0.9987550616400327	-1.3629018778945365	-1.5881846538513085	0.46818012113900237	0.5990065656769907
row-348	-0.03774066808158599	1.1581845411800784	1.4081161299563563	-1.224133544191776	0.7598822327301621	0.381848642097236
row-349	-0.8230542091478028	-1.6260788882261112	1.300906973740075	3.1445259478566245	0.7351338088392158	0.4713534992806869
row-350	-0.49505587069054124	-0.041445914805496475	0.9247704247209803	0.6934733833877608	0.525967267898474	0.27707702735639067
row-351	0.38438312372808353	-0.8957360295301563	2.7828508094677162	0.9063695042035568	0.5646760034533285	0.4232799647916569
row-352	0.348609064068263	0.9948851552759015	0.3616509271983462	2.9013702293317207	0.717004660714559	0.47191003071264864
row-353	0.3682453980207723	-0.9334193100973416	0.07944036876152666	1.3845156243080576	0.49384021564898195	0.3731419286116006
row-354	-0.282361690726867	-0.9193765025909464	0.6215526713799246	-0.6587914914972167	0.7474272770113786	0.5282412046437709
row-355	0.41260375457158593	2.526065341759532	-2.028140056540191	1.5408790979436127	0.8124729054635371	0.5507497424960422
row-356	-1.3165414257346133	1.1007618494424016	0.7774900102051474	0.936818166511206	0.5030039022135799	0.4891441684129416
row-357	2.2193150043538297	0.2561074438176232	2.5205984561817214	0.5266344476839196	0.6425995029392538	0.4508585432472486
row-358	1.6002276952724592	-0.6254123677811363	-0.6668103426625025	-1.4271412224963786	0.551937981706891	0.6413036545860623
row-359	1.6776432455011645	0.44955442490913367	-0.1373521803993275	-0.23187866839650229	0.4320823929853851	0.492894645406572
row-360	-1.1887756093903752	0.002858342462182417	-2.491950180090085	2.3445983030525004	0.5494667289827347	0.5744969434121441
row-361	1.8535939481026753	0.6862722764263036	2.593760719628541	0.20228471964134248	0.6844250935559061	0.36194708068301895
row-362	-0.1506432381720776	-0.303664847997436	-1.0189338375912917	-1.8984041219560994	0.5710234051259749	0.37262191763239294
row-363	-1.5334755854241038	2.0544512285042735	-0.17877299923893586	-0.4089862832904586	0.7859578318229227	0.5885864162717453
row-364	0.0428140737866734	1.22315666502781	1.6025373948784185	-0.04493989517891672	0.6645090893002151	0.40534485204058157
row-365	0.7468552826561292	-0.39980299521735196	0.4833693293271089	-0.34638204894198044	0.6303933545705357	0.44692038217415136
row-366	-0.351586859295539	1.158732592879252	1.042190528547798	-1.6940558437313507	0.555090071864714	0.6598360923597384
row-367	0.20253566827529385	-1.4319674425175961	1.3922128738352137	0.7839702023029904	0.6074055385211071	0.3606336171551858
row-368	-0.03912278039192785	-0.25738732687433385	0.48345190180405107	-0.9239110043208866	0.41546085170228686	0.3638368227836962
row-369	1.301237669717239	0.08080836366046479	1.086774149157741	1.26529946147813	0.5959897651534372	0.6762244498490632
row-370	1.7018621445710467	-1.1731131740549439	0.4107825049105627	-0.696150687672351	0.6164157830975354	0.554103455066039
row-371	-3.0382353730575784	0.7455312116370636	-2.2568475885191734	0.05862625643519859	0.6223537793215641	0.4380614072671177
row-372	-0.44649017790670087	2.2593542937434963	0.28410380389327616	0.7860375693262844	0.5605065071445996	0.61312899025228
row-373	-0.6930451749934815	0.8642298048760098	1.3308674568917453	-0.6439754963736208	0.5495800367643506	0.581847188718444
row-374	0.22322207685741513	-0.9637295110631725	0.45637450921468303	0.894445974763943	0.6997478893774445	0.4240096992634007
row-375	0.07169545307281533	1.8165230108897596	-0.3010686106729517	0.6174159789772984	0.6395090383381549	0.5805865225025028
row-376	0.0769788615062229	0.9227163686713773	0.8452490396010539	0.5794565709460373	0.6577492577845269	0.5230153724952242
row-377	1.4495658385137338	-0.39706620603072207	-0.7803313563683798	-1.5880802343571447	0.5206798216806807	0.48327547629572015
row-378	1.5272955018034717	-0.880071637542553	1.7425118428852033	-1.513572052272448	0.763864412840939	0.3493014923054022
row-379	1.7959659666095538	-3.002573011964865	0.32516223583945014	0.24429906986032313	0.6514661371859205	0.3482318101634806
row-380	1.1908121314282432	0.7751946199204933	-0.6856352886292696	0.8839511974252008	0.6161858815898886	0.5364986888668366
row-381	-1.6135257970031882	0.43058972476001467	1.1854346344443012	-0.2932352589251973	0.8516870009051225	0.3872899229325087
row-382	-0.3322048737094889	0.10333944812965018	-1.6155861609855477	1.0563328343350324	0.6655388614928374	0.49481872790580905
row-383	0.9887426365806997	-3.1080149111061957	0.7294951826916016	0.16513525460158768	0.571048032190831	0.3994867429542894
row-384	0.8488290534854557	-0.17028537655443776	0.7353022433784623	0.7997930079466653	0.8166213891870696	0.3919209562366427
row-385	-0.8951418672639562	0.334184829052536	1.0762951315817344	0.6321408717576764	0.46905552772178954	0.5749581564643655
row-386	-1.2803810010086836	-0.5061007689106078	1.2250392018925667	0.7058100078241384	0.5226919616146978	0.5651272370332115
row-387	-0.9355397470033594	3.573300861873269	0.5753041110014545	-1.5335565314317972	0.6514564970674896	0.618927693112477
row-388	-0.7273021989499656	-1.3521334357900043	1.208862068088121	-0.2827638293289807	0.518037639713259	0.5691787001664042
row-389	-1.1104642277682948	-0.5618396571357387	0.4635843742362381	0.3215537806793748	0.6545308580524568	0.40040324354889084
row-390	-0.23859627086508578	1.3434567839634524	0.39543657500954	3.6241578537220818	0.801863798127038	0.4924305655250799
row-391	1.4710807890727875	0.49720750287621995	0.9109831241389499	-0.5040613883126293	0.7266973854555505	0.534600482797055
row-392	-0.9880166761179562	1.4804462993252794	-0.49241265311682414	-1.8715287568651733	0.5903178648686713	0.532348171684373
row-393	0.9692515431096627	0.4718723709699827	-1.2190240257970046	0.4260353989206447	0.7062201642572247	0.6551713668632516
row-394	0.9728523616796149	-3.39028030210115	-2.421992306795022	-0.48300911489789716	0.5251870796015474	0.41084999890810026
row-395	-0.09568508836873146	-0.4524865770048844	-0.7875501472414819	-1.1136460680532598	0.7040958603158745	0.6721252286087465
row-396	2.047661543348803	0.332922129731085	-0.08393961518424659	-0.667939722881459	0.7653185201976658	0.6089956276629246
row-397	-0.5660523339857715	0.4657783602692241	-0.6065100099776723	0.4763965745897414	0.7067644845110459	0.29549442070094606
row-398	-0.6930552435157408	-0.17169559611759289	0.09737029757105953	0.8002321738961893	0.5439130246641735	0.3885233753226202
row-399	0.5433604239137172	1.3818922588046514	-1.3008775592269184	0.5827581289318307	0.5289880067484691	0.44743337208323897
row-400	0.6703613744890193	-0.7934390221595944	0.98343223534768	0.35355272168751584	0.6408667907622752	0.4611415673900256
row-401	0.3393224145376528	-0.9172168560241754	3.118591486551539	0.6673916496531689	0.7455437626543678	0.41373785914329864
row-402	-1.8802546971714027	-0.6478547167255216	-2.0098144800849482	2.3033198834669535	0.6919844263277068	0.4417374287438802
row-403	-1.7693597999208077	-0.6566178051461463	0.8320762148142747	-0.45951960238127587	0.5177486052471885	0.6079039620004082
row-404	-1.2207977244672334	-1.1011485042356117	-0.17534942735118308	-0.7974391096877746	0.6976036987416602	0.474283474605022
row-405	0.6915790729674816	1.3506456547339372	0.41778380658770276	2.2353577571916983	0.6865876039808507	0.5043294506966061
row-406	0.0647436078317149	0.9447272818928524	-2.0889034947724747	-0.45620559619965223	0.6475172088734423	0.5244531177558571
row-407	0.9476807711631169	1.5536768787611728	-1.232183580689644	1.2574723821857732	0.7181726634113195	0.5949667002764607
row-408	1.8661502988631697	-1.0194731250096603	1.2130885492937151	-1.4588941459482716	0.5994130535990997	0.40582076557689767
row-409	-1.2556027663812213	0.8672408898030071	-0.9339910140425757	1.1446399992901917	0.6553562755768539	0.6758940773456185
row-410	0.012741628012929107	-2.3806239510498215	0.4867467617965676	0.3276250306679461	0.7176880300518867	0.42052125849406075
row-411	-1.2115666998889019	-0.6334917601958728	-1.2238752016370147	0.6105304685151536	0.5296700846270319	0.42384554593229473
row-412	1.1062829832964964	-1.211200702856785	0.2800935520119521	-0.5002047063104764	0.5563069175827563	0.42723216047449036
row-413	0.33160322043973733	1.182867080177815	-1.0071118425040186	0.9167637454486292	0.7869010564831109	0.4944927130451364
row-414	0.5484792501549318	0.9046114891697891	2.891683937814149	-0.3817903924145019	0.739146221539379	0.45012409905755174
row-415	0.07879447303372372	-0.08968627215599728	-0.8753569531077205	-1.032471814976502	0.5899181688958672	0.5119667700997749
row-416	-0.1565608522234957	0.3025701412983743	-0.4474947793686129	-1.2060010538550263	0.4906990770430296	0.4387713261646729
row-417	0.4965434242300368	0.04665166770107121	1.120781520923054	-1.3822648049204471	0.5516992438872197	0.5406587906662517
row-418	-0.6672167907331084	-0.9283256919669709	-0.13189856988665255	0.624793608273289	0.7103601675550575	0.6738184739239397
row-419	-0.027259611315136878	1.5320298608579104	-0.5181119004991535	-0.1794094628439955	0.5384198397407198	0.6324735736089763
row-420	-1.6868584246483085	-2.276121332275417	-0.5426168628434606	-2.217077335004755	0.5075226654703132	0.3482748264223066
row-421	0.10417722601543311	-0.4836064745557702	1.064620705896238	-1.1396886101215649	0.4793525723877965	0.3786824377926213
row-422	-1.7048539673255252	0.5139995410307797	-1.355101771353501	1.284674884402456	0.6474271704204808	0.563279525009246
row-423	0.8080995080956368	-0.5871870539762003	0.5346354096284658	0.12771956228086384	0.6428265575002092	0.505494010181058
row-424	0.603322240766551	1.8534679481580176	0.0892280601771086	0.8903167715668825	0.7338306743267476	0.5893720584119347
row-425	1.1670286029958872	0.5071281319744485	-0.03850044067465208	0.09233753402998424	0.6001813919155901	0.5808623041211299
row-426	0.2700532382364832	1.2464136177420235	-1.7605534198426194	1.6823227113090582	0.5564224726787096	0.5672767734945905
row-427	0.8842135698700784	1.0995424080002123	-0.3340200908261193	1.5574420961409652	0.6854776926762545	0.5322604631139211
row-428	0.5747185023781953	-0.4999573081669222	-1.1084230709354552	-0.7474927550941282	0.5673271832155576	0.4084607320738726
row-429	0.9179645642187204	0.9116210686543262	0.31425559232903166	1.851790708604307	0.7923200371776231	0.495246089252405
row-430	-0.009707058812747471	0.3544240741135365	0.6436597712640406	1.2079623856093065	0.6975005211543462	0.5581394403874866
row-431	0.14653967792112782	-0.6809593163102206	-0.6828985330801596	-0.9950809358132291	0.5773668039464227	0.5007277897768336
row-432	0.9325851109143131	0.22469600710289578	0.41749572305613875	0.46041901508861177	0.5307544432059028	0.6674165692232914
row-433	-0.15601696568097634	-0.09751210705622004	0.2684270550566753	-0.8884082400428435	0.6287805979023593	0.6349751339167929
row-434	0.6579458309999271	2.1451437658266803	0.3033284190537937	0.7502530928140336	0.781274738732364	0.5474585705903028
row-435	-0.7699658468823514	0.3904835094238989	-1.9824654397449681	-1.7151256317711918	0.6392943706119393	0.608581585798964
row-436	-1.0309270524969634	0.28436134643866173	-0.002500336426398797	-1.4842234573140525	0.420602430791404	0.5111578802901406
row-437	1.2053557975621985	-2.1192885598035973	1.1260547244080432	-1.2171529342242757	0.7056614918997816	0.40805466871942464
row-438	0.9171366159658845	1.124317999083035	-0.33806628452515214	0.024342185763523816	0.49168750024864233	0.42526105858808205
row-439	2.6484814431623476	-0.10611754107564575	0.8567168423290035	0.7146162926547381	0.7502693949586438	0.5782372401545514
row-440	0.8515419128928727	0.4584523058962496	1.5659757654781619	1.3097440015161639	0.5034189065349687	0.4925628415291035
row-441	-0.31559924948255497	-0.6205713690790156	0.5588871165341063	0.36225764988507114	0.6079556355884171	0.5801569042583921
row-442	0.9042702457582964	0.6119633668783457	0.6975368207948008	-2.0671646455030164	0.5650660522741234	0.5292674758237188
row-443	0.34816632781934176	-2.963567753979586	1.7386768016753924	1.076891726822594	0.6491371391140844	0.24449332120559775
row-444	-0.16251233114244157	0.022879652476512136	-0.4337905375792802	-0.46293428770113576	0.6105342680884206	0.5530797047395449
row-445	-0.13940782482911251	-0.7583993986581863	-0.5928377019245512	-0.26595916829193067	0.43311219189429795	0.5222750725810853
row-446	-2.3018918612295285	0.21567311339874362	0.06610925189371186	2.295058746272064	0.660787028251224	0.5420662281940174
row-447	-0.03172549498229271	1.6225903381474531	1.2075054253500412	-0.5820694550098395	0.7331022106252942	0.4346985109070248
row-448	-0.8016672127661526	-0.45910478609569944	0.6523844238423546	-1.1719349059240658	0.6450957004923168	0.5127499194820847
row-449	-0.23268828769343453	0.6017121427698463	-1.9017523646214036	0.1603419610238226	0.6291597850047899	0.7213590241947304
row-450	2.475534990262153	-1.7517231816620524	0.07881409506242132	1.2924647597901557	0.4752906237408391	0.33576542973004353
row-451	2.3633268208848817	0.05224437415554389	-2.434905287730712	1.9994605243129573	0.5610826008956797	0.44934406339258864
row-452	-0.08545380279273862	-0.97289160104607	-1.3877732997710932	-0.3199596255194125	0.4170714656542484	0.5207368590181582
row-453	1.7795687483624743	-1.0142433504200985	0.22189675074241166	0.019819181623423054	0.5160820452322482	0.39999972117471666
row-454	0.7615836672908611	2.4104601583651037	-2.264340886974809	0.9039210346165465	0.7106067757328618	0.6187894225483299
row-455	-1.2597634790521601	-0.38374958514255164	0.39703577661400496	-1.0622156703223633	0.6033231716042595	0.44500364517850155
row-456	-0.1983779523307282	1.4155680002953872	-0.6950879000036629	-0.4046966126530641	0.7304023931099246	0.5118082030025661
row-457	-1.6573859682789747	-1.5312867089001563	0.13395288934838817	-1.371708062899549	0.709228121726883	0.489283523700094
row-458	-0.3919698037720133	-2.715311765089066	-2.5095238769078576	-0.793311219810694	0.604558623728558	0.5001776660821087
row-459	1.082261615852747	-0.7130939517277985	0.15878375210982032	-1.2526851784420452	0.6478326931050034	0.5209975464374395
row-460	2.2271661225838573	0.8416610203267718	-0.589456170479199	0.39566732427863816	0.704243079157969	0.5477420314862029
row-461	-1.311070288639722	-0.9422185202689148	-0.18170388505258073	0.1289456171444877	0.6267584786456716	0.6820259663827303
row-462	0.3325630568529685	0.058788035088668145	0.25266274686946366	-1.5355841294624384	0.6740147339497771	0.6027969794042448
row-463	1.2493129145369153	0.19172450280849113	-2.1421207084474716	2.0638770136645364	0.5877337910962045	0.5360153367314665
row-464	-1.6877371691629008	-0.6668037731358261	1.0177336918675475	-1.3223536048798388	0.6225026501053483	0.37777321930315605
row-465	0.3814317998258211	0.2252206292796083	0.03817706903966467	-1.6623442238873312	0.4471001273856607	0.6781401876363012
row-466	-1.8883997711878955	-1.1161137774925411	-0.6389921831184869	-0.24619300966864455	0.5284853102941315	0.5774996667866658
row-467	0.9281854367018587	-1.2515627431526881	0.38037686915297064	0.13919201762579358	0.5110547505569919	0.6294266591536252
row-468	2.412657672635505	0.8569294202722033	-0.8077323307020103	-0.4224663724873148	0.6099595587176706	0.4659515995687924
row-469	-1.3170522569004481	-0.7043706722804397	-0.786059359555696	-0.7177526765420228	0.39666879159825097	0.569164674868179
row-470	-0.22225453703145504	1.2330384297859935	1.6273782993978723	0.4459298929827197	0.72004709773408	0.49134537969878017
row-471	0.779927241115514	0.11193950007666165	-1.2857758327361308	-0.19080274540194764	0.698328081723786	0.5534843207732074
