	i1	i2	i3	i4	o1	o2
row-236	-0.4646646875856026	0.420816293066798	0.09576914041929219	-0.6069529666346072	0.6783353763792903	0.360920115205892
row-237	-0.9293337529488613	2.6242101900637165	-0.8150008879495991	0.5625329880311405	0.7212946236899658	0.34562881792800565
row-238	-0.1305185997013708	0.8844598510003785	-0.8278069740674283	-0.24111899638410877	0.6900636879885708	0.4635075999204384
row-239	0.7754141060187911	1.402201383804912	-0.1951148198713385	-1.2225501741879676	0.5385756249314435	0.3516187213082585
row-240	-0.9151021789548353	-0.4118085772898281	-0.7442466301953388	-0.0565872522404971	0.5364831482899195	0.5709730114091801
row-241	1.2578017887270923	-1.4022500539440164	-1.8735931391720442	-3.369141308750693	0.5530178122501116	0.7062737159876774
row-242	1.2709547488124229	-1.0164759723327998	-1.9416991382918694	-0.36104462855417396	0.6408394914149376	0.4031194865243306
row-243	0.5889426267919575	-0.26226732897137106	1.728963444443254	-0.3317022555863003	0.6206017349576557	0.5585254288446588
row-244	1.1636979155183258	-1.368268586415133	-0.8742289487331701	0.3109698647163496	0.5049941525978658	0.4050417442939573
row-245	0.21416221630648874	0.7606336054261285	0.7247477839994736	-2.315442484301685	0.48963403580760484	0.32896000247273455
row-246	-0.23623609658459965	-0.034792315520029427	2.0466595322431376	0.13345001187278582	0.7580855164081487	0.3888965675444297
row-247	-0.30721448154029296	-0.6875795190237858	0.5380270954254424	-0.3578708527536576	0.3361339024427637	0.49504238982126514
row-248	0.03793081044485469	-1.1053452201311402	-0.989341583047582	-1.3492665695988733	0.5543638625195498	0.531160956249734
row-249	-1.3273084794621974	-0.7423677497020533	-0.2291446125038351	0.15809444615909324	0.6703649517439089	0.31447161440984905
row-250	0.010907481514140616	1.4044150832579771	-0.5307632607619344	0.9739754936856027	0.44899201908119896	0.5291805352438281
row-251	-2.18199876980333	-0.3232456952915477	-0.7963328242729868	0.08943403142879469	0.6113204441463365	0.3968715408826115
row-252	-1.9517203514639916	0.20748816897864697	-0.888053035368448	1.126787349684962	0.5819792861263283	0.5236779063923742
row-253	1.734667402788167	-0.8647575380460988	-1.1850136572129177	0.8131199017815531	0.5254192659432826	0.5863939514297232
row-254	0.7207467297910481	-2.0345570390870464	-0.16142538710337778	-0.39880496782738273	0.4606230058325038	0.47055957544556526
row-255	0.7775712570496665	0.9492598788282134	0.06951727773628824	-0.2773428538504641	0.46421547642505306	0.3978222456647725
row-256	-0.587317527143913	-0.2731478122438303	-0.20515409529855572	-0.28825880646806146	0.4851625146895191	0.40134242232546397
row-257	0.29695890863817664	-2.1164151636160033	0.2705365730531173	1.8790029019155319	0.5903104582281036	0.5532437135275114
row-258	0.36902353349917716	-0.25050497289930107	-1.593360088639499	0.35740290426287746	0.6102428345584126	0.5646410801662146
row-259	1.9059274705337361	0.5398969043513004	0.5326121521059703	-2.685022497798594	0.6675786811620422	0.359673183366509
row-260	-1.010459214867705	1.033524455408127	-0.1434744903358568	-0.9579093667206273	0.6220959514649588	0.4005182715387018
row-261	-0.4803998935303669	-1.149071077939536	1.6639360403643013	-1.4183029964315201	0.6821373537723765	0.35414667780750303
row-262	-1.3047523293794892	0.49103408230960993	-0.29513386416910414	1.5566096539805347	0.6854627704852153	0.4726577316950266
row-263	0.5589322975809992	0.0770966915677258	-0.1123358528642342	-1.8212529966488182	0.6048298967346907	0.35564736471546593
row-264	-1.186037072649257	0.04781849318505538	-0.011649231771792723	0.2920369629353079	0.5106117904454315	0.39598167007467194
row-265	0.1469513636145512	-0.46894684521297275	-0.012517874569450638	0.09221443421901199	0.5847158708663194	0.5168634537500003
row-266	-0.9286456030973806	0.6774941361263986	-1.097546568409045	-1.3173903274425922	0.7077607272970513	0.64413130618331
row-267	-1.0666985119764858	0.9012744846490109	1.347280016750414	-1.2870899222508965	0.7048174085950678	0.4312083852353466
row-268	1.552363517423736	-0.24867658307140633	0.4790327501734595	-0.09223198204282679	0.6182518914999456	0.5730781442979002
row-269	-0.3085369850295495	0.08724700627024118	2.2611205755348722	-1.1349968835267508	0.7130819407547401	0.568782076502672
row-270	0.8514869638292214	0.11233731221335841	0.8526512379243605	0.2818415974289963	0.5842243892003762	0.5152883515875908
row-271	-0.6584711467929016	-0.841381135854733	-1.7867953060810935	0.8671543482435511	0.5725468075840103	0.48885199524762835
row-272	0.3765859763257472	-1.4131807810813768	-0.581024112360444	0.2621391406449429	0.5035345392309774	0.5104905364555314
row-273	-1.0862072359634745	0.5508557923201585	0.04210096648880213	-1.7881267940590373	0.5722537592756948	0.55480253175083
row-274	-1.1653102760028733	-0.791059656905587	0.5489269121481906	-0.23422005580677097	0.5229993450619639	0.42122830070627726
row-275	-1.249375779072586	-0.07265030495222652	-2.8246196217345294	2.7249018401878304	0.42626800233457335	0.47410587756068845
row-276	0.037325534180008	0.429673404849214	-0.9803002471052409	0.8783417397267221	0.5923384732784606	0.55240259038513
row-277	-0.771938300388471	0.3219101987158154	-0.07244606083564553	-1.5781632080773014	0.6395691096730616	0.49007336972444576
row-278	-1.130775955107239	0.8978456923290425	1.8326796174112954	0.24550051556554892	0.4609308863713041	0.5042963891269251
row-279	0.9912881171884365	1.6914714453902209	-0.26245250358022765	0.7271311478834658	0.5917364248277496	0.5486399715868361
row-280	-1.0324982144568127	-0.9879757010127332	0.2283944473970541	3.1786668457969136	0.6128164995417748	0.5144885536669267
row-281	-0.17350220781942982	-0.20942869282104026	0.3312058433257207	1.9677996995237095	0.5723388407890777	0.44500941001991934
row-282	0.8484188711412282	-0.30711181387991116	-0.6104996073367487	-0.012273424505666597	0.6673860674087715	0.4805408901842691
row-283	-0.4220801710330261	-1.5143280104954373	1.900381037699649	-0.04727341404457697	0.6770843388503659	0.4311294513562459
row-284	-1.6246940536511543	1.0297358486094619	-0.8254898869737508	0.6297149515092095	0.6602478613518878	0.5985233270106423
row-285	-0.4397911742639216	0.25753535388220594	0.7110047681786484	0.23929712804060183	0.6335546645265245	0.33524729809580794
row-286	-0.6338279173341372	-0.5497083146617829	0.47325202065383437	1.5350791966193067	0.7187874187841656	0.3851867281028789
row-287	0.3358946062861139	0.4443982188760691	-1.0031458215043636	1.0468522019108966	0.48700438424745274	0.6495946485572769
row-288	-0.030976318319317908	-1.33227252906098	1.4721976265436723	-0.5189773737006906	0.735447840253531	0.5356500405597091
row-289	1.389068427286972	-0.8718722201085374	0.950201341423024	-0.31378158790721905	0.4842729681868134	0.5601423802770554
row-290	-0.22810572916528093	-0.10562724053460071	-0.9911050191536056	-0.7839141513012087	0.6722893762804563	0.5177371577407107
row-291	1.4556500921367246	0.7564975502096896	-1.0677217242214052	1.2699336171426552	0.5410102971227708	0.5343411337052845
row-292	-0.3823568104471843	-1.1567375756361318	-1.413738229017131	2.148315624950063	0.6267209224063125	0.6101258983491781
row-293	-0.0055565198565766805	0.5397450850380026	0.16155936795299786	-0.41887727694707777	0.6786642461976051	0.5129685363813531
row-294	0.409637418756473	-0.047130024876087695	-0.5633822161116128	-1.4847295749128446	0.6097909537843521	0.3351319123880007
row-295	-0.18774933494424584	1.0543038274496042	0.06360486413631239	2.628774388933921	0.6340813538563728	0.5366790806620368
row-296	0.9128493540299008	-0.14136804648097456	0.8895475566203888	0.45417987250427494	0.7722295139005528	0.4556880025341471
row-297	0.7353770656269597	0.5036103747013623	0.908959994874115	-0.5177457298217427	0.6673386249856171	0.36910269042755933
row-298	0.01157646678193014	-1.3648043954747657	0.13582177807687623	-1.5816792963669577	0.524043993607428	0.5694694483519372
row-299	-1.1831844212383091	-1.6633582518264827	-1.1367721658836567	0.27794301391234466	0.43179069380090296	0.5831960413472853
row-300	-0.46258806297348554	-0.18244617167549504	1.69779604433301	-3.29088453600752	0.6988309176379154	0.4980484172372151
row-301	0.16864374073034982	1.2774859560172156	0.047730643658154936	-0.9694138934958079	0.4808207672235153	0.39053972868759557
row-302	1.9961719463851033	0.6452372595587	-0.7894467665191223	0.0843639238494836	0.5399573284540627	0.47175378380532
row-303	0.1469702990575149	-2.2118128699167787	0.7819788000101714	0.06299138292744544	0.6123280192366222	0.4686237006464043
row-304	0.5133035412205504	0.7127079749657095	-1.5097984143613044	0.4132204757649157	0.5978976203491855	0.3091354483490053
row-305	0.20670648536249114	1.9315561196242372	0.40642671839513456	0.8394103841178544	0.5615570089184061	0.5831133685856256
row-306	0.7294980486014663	-0.9358790188823887	-1.4234717081434964	-1.650029514243335	0.7433174261805753	0.5946232106084218
row-307	-2.3897484755496885	-1.0515687036738708	-0.31451104806827435	0.976467681558479	0.6197447819687602	0.4812212724205207
row-308	0.8363037922095553	-0.06448408059369348	1.5214557891136795	-0.07595303831634381	0.6666465669665426	0.4225597042753803
row-309	0.6521361388220646	1.3753294395969153	-3.5697791250799327	-1.6542474401653147	0.5573446266847945	0.5470952346594753
row-310	-1.7905197139305493	0.05717186993262613	-0.3356133143533334	-0.5570867798376808	0.4593262816406013	0.4868372063226301
row-311	-3.2393635068375106	0.6927079353549691	1.598687569258851	-0.7533873061620475	0.48541561481541234	0.3757203599825896
row-312	0.8960444744514381	-0.8063103809246728	-1.0058743120050888	0.935859385556649	0.5352356876876126	0.6596752646099275
row-313	-0.9649114426944698	0.1505587188955071	-0.2633560962502053	0.10880245397587568	0.5416047526242164	0.5872066517883218
row-314	0.9718505953391168	0.001560444592708432	0.2867605641203852	-0.6958817795264072	0.6704126556483901	0.5989277660967371
row-315	0.4775763925998595	-0.0315129855284903	-1.186758604906845	-1.1496380351502629	0.4899932803276467	0.5127377358031957
row-316	-1.2461888092303393	0.6075314377748069	-0.30308271939651643	-0.3826739310194429	0.5776998536657219	0.4409331663366916
row-317	0.0750265535708915	-0.5911086260388545	-2.7295870145737537	-0.13127952838759838	0.7243694002950192	0.59251716343394
row-318	1.640444184263974	0.15906733911996418	-0.5600500479784698	0.34221665722711986	0.5192019277421411	0.5767824669890893
row-319	-1.594172818288791	2.574524292759997	-0.7061639113353024	0.9376764952034318	0.5823303475988314	0.3646761911065606
row-320	-1.1840457047096309	0.24511603629195994	0.3058830108614413	-0.6521888186836668	0.6014055654127085	0.40380126820392936
row-321	0.22423290618922043	0.486316244896952	-1.0440062610092244	0.15383465208565505	0.515533238441288	0.7184710863266826
row-322	1.9921355737913815	0.23950101257163808	0.47406378686668915	2.8488779239741304	0.6983074333099564	0.6307247694628355
row-323	-0.3930229388436953	2.2369904097152413	0.5109023856227567	-1.9093072037828884	0.6131363876782612	0.46146362069875085
row-324	1.0718839234399702	0.38709460320905315	0.30408934909794016	1.3818542928386446	0.7021852458189679	0.4572264983006164
row-325	1.2314407497289004	-0.2876439368378383	0.4270362391425496	-0.7109606784304476	0.6086868601800512	0.5201917554280142
row-326	1.9918679441775393	-0.41559000838397003	1.1516671423292226	0.04517109004242098	0.7372662110385507	0.49464106991444434
row-327	-0.0023629435500209794	-0.23104681186941378	-0.3695569280116672	-0.17109659189252868	0.718238952410386	0.573238964044689
row-328	-0.6034463326654178	-1.1570042401663378	0.40417796836995334	0.4359979127108884	0.585548784479347	0.5355669021437264
row-329	-1.7362695091288105	1.9740928045125716	-1.045081245895362	0.6983395179809968	0.3922220313399919	0.4591780025888586
row-330	1.5305532350670263	0.9101235362993734	1.3547829121150476	0.2022425178226127	0.8106778328107591	0.6953776430169968
row-331	1.679050878018742	-0.7829975012772095	-0.33395294203584003	-0.744721233244722	0.6105770365516803	0.4189860746593503
row-332	-0.4539941609916124	1.0324266584721433	-1.4786233252146266	1.4425086637522653	0.46888991433151084	0.37495955515281043
row-333	-1.879658385238793	0.2911166402167269	0.08044344163551476	0.11259779258484015	0.659900766171505	0.45633086278962853
row-334	2.1423783048148226	-0.9344404446297312	1.2609493404546055	2.176279431948046	0.6576861086377815	0.6627905558972516
row-335	0.16845791502385482	0.6025437195389693	0.612725900312513	-0.38554957635541665	0.5115181531366239	0.4630007850628308
row-336	-0.22299798515867209	0.1008680921764844	-1.530153216735622	0.31278222864771865	0.3384170013358007	0.5654420386928066
row-337	0.22349783126675427	0.8087688135823824	0.7413190814523041	-0.5670663153585227	0.5883817014262614	0.40443222031692105
row-338	0.738529111784007	0.11692231869858505	-0.07713395443210419	1.1658058830294142	0.7229130681958776	0.42646536264129953
row-339	1.0472196129242788	-1.8787105922721687	-1.7274064011981598	-0.5024583460678174	0.7227465752729413	0.6850525141455542
row-340	1.037310674556771	0.4499213193105833	2.779916361474597	0.3249172728163532	0.7830400185721663	0.3785091120738689
row-341	-0.2181041385806874	1.0248395838413038	-1.038463535724825	0.17610558168368962	0.5788223929578525	0.4434469226469798
row-342	-0.2563491002535885	1.8446419414848967	-1.0002238908167813	-0.8491627401150001	0.613297579118506	0.6956928364932562
row-343	0.32416810615918756	-1.1865427925331107	0.5416522032902084	0.18473269574415396	0.5139864059153584	0.4847288946403751
row-344	0.8218041634998903	2.2293854602665197	0.7598778476725796	-2.2808559287962895	0.6479299550373824	0.41783309836972543
row-345	0.1289585523081459	-0.8278756466381825	1.481401481103601	2.137877644736186	0.6666123160116771	0.4999410274061153
row-346	0.020210373634879264	-0.05240521687412808	-0.44926807856094453	1.6842070852129818	0.5265339843695046	0.5442404832473957
row-347	-1.6820720053487597	1.2109223134341156	1.4231304822413395	0.5487350548761545	0.6026702864073028	0.5368152843124304
row-348	0.6553406974537348	0.09381631112670696	1.131008655951213	-0.081341088008403	0.6031877615523096	0.4342937100961235
row-349	2.4630086968966936	0.009480654942332911	1.6204827049947323	-0.2562106022603441	0.6340831046208345	0.4107358896976636
row-350	1.51790318458374	0.23422142827989278	1.8937211364717927	1.31581762478611	0.6785725085975293	0.3097764801042154
row-351	0.7371418756815222	-0.7339601478020104	-0.2872229743504946	-0.7544654143336753	0.5917005208154568	0.37327430956618196
row-352	1.2318229759874069	0.06648922599721363	-0.8072079101045364	0.03535959351911533	0.5500134725747325	0.5251808943551426
row-353	-0.3251167664586264	1.374816852858208	-0.4790294985447636	1.0495286850644734	0.6798136062239011	0.4974546581448464
row-354	-2.3910743236056744	0.618580532304984	0.8900172882020989	-2.9429941929780736	0.6083975539748212	0.504196004975998
row-355	-0.1423860018705012	-1.7982810312431143	-0.6208061726451111	1.7431180802996207	0.6876606681012039	0.5076720826829699
row-356	-0.2465813032428003	-0.7825044034932576	0.27932730055909105	0.6605179916334711	0.5539794642195411	0.7090749213339176
row-357	-0.5045607951075177	-0.30751337424210295	0.42161688109213125	0.3825798522898447	0.5781891044445724	0.5412848800381176
row-358	2.432570234727523	-0.2868960397993232	-0.24962139526537885	1.0247225700712506	0.6168047225415411	0.6503168151714326
row-359	-0.2660866113270822	-1.5444685538919405	-0.9593529385037178	0.30955636655814656	0.5127923481618301	0.46320317087385376
row-360	-0.8717592166976755	-1.1839376612910544	-0.02994791703383526	0.42149941042718836	0.678460091166766	0.6695040992052486
row-361	-0.8578551939783912	-1.5508262456889828	2.2122937216412564	-1.338825730480916	0.7664953211566784	0.5858255906145766
row-362	1.0776056618209657	0.16980658611498212	-1.0864672278993375	0.9822082300977106	0.4724118210967728	0.485848813072708
row-363	-1.0968214692579	0.047635760052215426	-1.0875269659054068	0.8836709305673249	0.6418321724545898	0.539402105349845
row-364	-0.22559488829293556	-0.09812403904388944	-0.6626469175555589	-0.2553604684570665	0.6637986484473839	0.4713463813061082
row-365	-2.490814868053433	-1.855251488558816	-1.2330296634409121	1.2341560384546675	0.6496635445432826	0.6904254107782481
row-366	0.43786130659868083	3.2995551547317454	0.2766958733829708	-1.3332071091236966	0.6067482493575781	0.41444226664115347
row-367	1.144848350573511	-0.7922334840003777	0.44230898454870954	3.4658401003149297	0.6097414244036892	0.5695191226620914
row-368	-0.5128363891572688	-0.01814505253899823	-1.4174728334425146	-1.617215579169153	0.5986846528602674	0.5425055686679925
row-369	-1.8502949135777755	-2.2881483859908394	2.2396635376086484	-2.1597464927219754	0.6595335847256095	0.4904929964335784
row-370	0.5319712571627456	-0.032049770557224244	-0.124959875042568	-1.4170265762506533	0.7482347912251326	0.6054896509213973
row-371	0.39076005291117377	-0.19443235014420124	-0.3487584819448185	1.4880221959542856	0.5759988818596891	0.5160502324493721
row-372	0.10451043248949093	-0.1901427655614465	-1.3354622561888567	-1.4345144558829361	0.6275446229468646	0.6118778232941778
row-373	2.849134648717642	1.648770355260567	0.04039935358411517	-1.6110506894596683	0.5584497332945815	0.5409315838064767
row-374	1.180148491507376	-0.8976962488659639	-1.373894166551316	0.6268794958295636	0.6284771038785603	0.6497841428294069
row-375	-2.282790744114542	-1.3421682357935465	-0.3160747583165359	-2.028136556831298	0.600532417755422	0.5438021180907595
row-376	-0.070405753693361	0.16621182331777906	-1.3841096301260603	0.6440166466154099	0.563290551857518	0.41713015050060864
row-377	0.3968777593775116	0.7022109790164544	0.6944644689743165	0.10065137960406595	0.8047573200530536	0.3885965129510844
row-378	-0.5258030601117589	-2.0552572899937616	-0.28169824455393316	0.09898222991100475	0.6434623816830348	0.5358540947174372
row-379	-1.203276023430183	0.7834472209192234	-1.707490435506977	1.0825424372759245	0.48899126717027347	0.4959927729479605
row-380	-0.050101960698643755	0.06494873091687309	0.6823328799444484	1.5735318295189626	0.7041797377480904	0.48192907194792795
row-381	-0.4720873236024996	-0.23556778994221927	0.13678867173704234	0.4543065666396856	0.68597482165208	0.5881929927051617
row-382	0.6353016432484349	0.8893790961962392	-0.570002345636471	-2.502078976152487	0.6510093426360566	0.4477257011137319
row-383	0.15328979102259538	2.0658231672547163	-1.3800585512901438	-0.7843506236380522	0.5812072767076588	0.4698064907491666
row-384	-0.11922982302490281	-1.41254608627072	0.49114390040276135	-1.9977170257171561	0.6529893754661646	0.665458754264579
row-385	1.1565341930737059	0.18054846524979262	0.32059757858301974	2.164100921841343	0.6430199857828875	0.5692272947193981
row-386	-0.5195265261743098	2.5846471930903854	-1.85894638743797	-0.7433390812457059	0.4547605862074938	0.5016961622849768
row-387	0.15964142059865372	1.7347621282795618	-0.21193572240956604	0.17335374190065583	0.5535468864390679	0.5477463017151712
row-388	2.195150176535579	-0.7467359587605424	0.7209845367632993	-0.12718929141065394	0.8259581921111595	0.5799943763075971
row-389	-0.384959221985697	0.10464313899333422	-0.36057601458910726	-0.08656142086501156	0.6175929430883816	0.40561097669336393
row-390	1.2472910990187858	1.7818637927687695	-0.2588247437110681	0.07134132388785397	0.5554251692675197	0.4962383276835672
row-391	-1.3347564931819043	-0.016228155620956308	-0.26563957476246036	-1.7103472145005116	0.7099299306818709	0.34609066092773944
row-392	-1.5830069977859622	0.52603848570052	-0.831268480401369	0.34981399069592073	0.5542934242145521	0.36571578487850415
row-393	1.2146206876522994	-0.7137993815021162	1.5545214683905912	-0.09807775011990749	0.6032019123017406	0.5078418528838962
row-394	0.04751160765127249	-0.4757570648323084	-0.4535048878596819	0.08752487737823911	0.7895938030287273	0.33589813252702216
row-395	0.46423649950655793	1.6294470133319683	-0.9469378399729311	-1.439997027755421	0.64462763118333	0.5817761816188436
row-396	1.653501040096394	-0.7119983171341777	0.20361980032919613	0.7782761544981234	0.5422768086026881	0.43845154464244357
row-397	-0.6054930070529074	-0.61018865542083	0.2334613688875229	-1.5689890035498109	0.7114944105821511	0.43836207944434946
row-398	0.844907901591028	1.7719924183519011	-1.4458920703658844	0.6471587176818856	0.5616586051819337	0.661526783342444
row-399	-0.01314250563409608	1.1332786636019958	-2.082273811356011	-0.6058566510789061	0.7051832001418941	0.6679220565356716
row-400	1.5418871982222608	1.7882652552921732	-0.2997447126672576	1.0663735879190088	0.4173175542834245	0.596919546691956
row-401	-0.46330868167189077	-3.1952343921758244	1.225164104580757	0.417172734552624	0.7516977055809156	0.5209775228094428
row-402	-0.010543656287389402	0.5684099814521346	-1.2676717616561515	0.5764940312110212	0.43041429463586656	0.5692372388343038
row-403	0.9840924639707489	-0.40135318032991746	0.06366023214511385	-1.2221527163108168	0.7545160830506793	0.4143774892647459
row-404	0.8723526746285284	0.5725072095096313	-1.2861924219817455	0.3721022383130853	0.6338617178544959	0.4963094647232946
row-405	1.687888326858982	-0.042845527282947216	-1.7297222460398607	-0.05471819554159413	0.5306515349171651	0.6196089334556308
row-406	1.6539401160222067	-0.47415543645616043	0.905008373801278	-0.9651256675161477	0.516133268400333	0.5648908129343941
row-407	1.4743240825387351	-0.3801797129394214	0.0992102133752395	0.7053826629551295	0.5927993873586163	0.4771313726392375
row-408	1.7290936955528777	1.1467459721151174	-0.5881521626235862	0.08505765364118745	0.6646029343695156	0.48804652678250504
row-409	-0.30108176603686987	0.3063223796706954	-1.5950680616868043	-0.9124691015557176	0.6174832528346504	0.607617080435228
row-410	-1.7587951982753935	-1.8661036372547037	0.24295247595470404	-1.337777776955456	0.4360863062815332	0.5657160404011797
row-411	0.21087396445739076	-1.3994210704656005	-0.27346736784395476	-0.5125722257302756	0.6832176239449982	0.4316877859177212
row-412	0.5309173424659877	-0.9062668238696547	-1.7544276015906863	-0.9463165171673666	0.5164692379043951	0.5299793545549136
row-413	0.8449808034207147	3.2233286608309624	-0.9054531073330516	3.019356938444629	0.3802946408021247	0.4983942735789263
row-414	-1.0281157532207423	-0.27500818997619136	-2.0505656118596782	1.470308080565705	0.7134172104315791	0.757862389341302
row-415	0.1599129900188993	-0.5294240249146298	-1.7668886572351572	-0.7156477313004388	0.7163922928578629	0.5329392536635448
row-416	-0.16060176307255603	-0.37908707496137856	0.5186554048374958	0.3260506999009307	0.6215830344227746	0.45304470935948005
row-417	-2.7598956827642556	1.8481418446833717	0.23501545493770992	-0.28100903591634285	0.6429351081138343	0.4642643201367835
row-418	0.4308512262768592	-0.4330456123948568	-0.525851324335491	-0.5592835242352262	0.7438012578698716	0.7248519836393031
row-419	-0.03656553245408051	1.2685821513735047	-1.2129168524517002	-1.2630372539332149	0.5054406146562694	0.5028316722732905
row-420	-0.2017472278372343	1.6201261941970904	-0.9731750859372577	0.6626849600535649	0.6387418127083527	0.4055698750874053
row-421	-2.1176279249952668	0.5803952477502361	-0.3668741060774451	-1.981588547168746	0.6038308186709547	0.5023917660941669
row-422	2.130931512435919	0.196356123584281	-0.2287082759807419	0.7081656187725432	0.7678297263597436	0.6582592760861901
row-423	0.44284645327989497	0.8982206006630518	-0.6898019149544329	-0.010427038056084748	0.6048436962802719	0.5380501238109883
row-424	-0.9232398128093918	-0.36760384223433584	0.17033960721705033	-1.0950409571187756	0.6948075094761749	0.5024670073408222
row-425	-0.44759448531445906	-0.9721668115141165	0.5585460624773324	-0.5836193857418526	0.6996647326709503	0.30927352536586705
row-426	0.3214972177219608	0.895581291231295	0.6742924984990404	0.6491217794790196	0.6932215408991805	0.5618899025812809
row-427	1.748176065537457	1.8026721328056543	2.192977424216433	0.3208592329262153	0.737438127404645	0.4935109368474038
row-428	-0.38907060554157413	-0.6841251671545072	-0.534367583612797	-1.7375987727388655	0.7297870059550199	0.5245091706520575
row-429	0.5742579250639905	0.05067580709579905	2.058954481839673	-0.24053254450146339	0.4457035617178866	0.551554257154652
row-430	1.2574838044467176	-1.371802826433675	-2.433527458974865	-0.8710084605394552	0.4547231765070116	0.6250107889189046
row-431	-0.01428624681333035	-0.6013246704709765	-0.4029851129827998	0.7593085511455936	0.6869959967844979	0.5855654516181171
row-432	-1.399346430971443	-1.6116754624800096	-1.0120861599715434	0.4184457699147176	0.6702929325749863	0.5659619618279447
row-433	-0.3159563719047313	0.4094754110310269	1.4673784687824927	-1.4275803451129547	0.6798916755764671	0.42803419673515397
row-434	-0.45547894156777197	0.5538592004080294	0.797776347931714	-0.861873275073934	0.52288140346303	0.5186576349210554
row-435	0.15718273247562065	0.6944500853806157	0.7830736601983131	-0.3783938319537229	0.7550618344281157	0.5841844290792279
row-436	1.3276813721933396	-1.7338184752387114	0.4768017541132915	0.9520539633395714	0.7916175063550082	0.5834544632915479
row-437	0.04572417029089049	0.47332391527131423	0.16950900230415278	0.5867325491799942	0.6227517386384258	0.35053339878984174
row-438	-0.8997115713824488	-0.9173406316311108	0.8175277927908606	-1.0670077256363606	0.6179045477547901	0.2863248958256637
row-439	-0.9526445493935636	-1.7605503690240278	0.3342424055981479	-0.6448345443558443	0.7728462384006066	0.3600498464940654
row-440	-1.0187172364804908	-0.2698171871229047	1.7491205862211585	-1.4247296430870284	0.660037992242486	0.46135039056126786
row-441	1.324392262801212	-0.2614230581943796	-0.1488593579601809	-0.6934549579009502	0.6168466005218931	0.7269339641376863
row-442	1.050372655234907	-1.3384098652873035	1.1900104630421178	-0.8012351510111646	0.7654858737857559	0.3779046327384656
row-443	-0.19375118435660432	-1.0588025187474093	-0.4627811832196672	-1.8892929791678224	0.6472528323782013	0.4897042762254086
row-444	0.6290051753073089	-0.16214172921311176	-0.41369897069588035	0.03597934640543532	0.5110621824602367	0.5442178647868314
row-445	1.3636290597066707	0.117749683269739	0.6851183567418668	-1.4204076909083418	0.6321452968642921	0.33229818349511286
row-446	0.7237747132591015	0.509487557413907	-0.11847092255054131	0.1466805531471574	0.691015582797226	0.2536648422737025
row-447	1.3804594190492376	-0.9758125049568083	-0.35398114887069054	-2.047934569185487	0.7312630346332752	0.5499063185212756
row-448	-1.1728946767031783	0.9942537196734977	0.9169207607369261	-1.6179431933835122	0.6719280337624942	0.5536958747241458
row-449	-0.20070291501309517	0.9667390777285343	2.0414455025654563	-0.18502420414227067	0.6587756786832908	0.4338196863453075
row-450	-0.25094028050762207	-2.687444193045396	-1.9750972263564261	0.9075808686973414	0.5165043709466964	0.5521505401149314
row-451	-0.06125908844889133	1.4656012468473802	-0.620547518398711	-0.4260949905172918	0.549369035365753	0.4412130522382963
row-452	2.0519051138746702	0.846190527826371	-0.24647536388265684	0.468462730776498	0.6629682665421294	0.39979544223789987
row-453	-1.055494581629857	0.5691983769412472	1.1350845283746143	1.4512658882425082	0.8399021219163032	0.5082671651438403
row-454	-0.8048704720106519	-1.3027378096473066	-0.5787278120841901	0.36518919161878827	0.662225796591226	0.5384331034842257
row-455	-0.017056457438713424	-0.9683416829708202	-0.25018461989778373	-0.7293358472177043	0.6184916284285592	0.39615188935517437
row-456	0.20023368294373922	-0.36034692222719145	-2.0349693628248993	-0.8139502558556386	0.503544649266178	0.6122614504836806
row-457	0.29654217716166675	-0.16833706074087662	2.952823773861698	1.4313184578054567	0.7210813678090872	0.5080810344422187
row-458	1.4418407059470957	-1.753264245372019	-0.2542600818375815	-0.1400272528855624	0.7322532259577611	0.4051248075643424
row-459	-0.6114268151427333	0.6426987757428086	1.4744770916931969	-1.3668724126150076	0.5275289437664584	0.5104971889137668
row-460	1.721685597208566	0.32361869981081726	0.6316258117194218	-1.9571640233348522	0.6679140301322146	0.4206908691902609
row-461	0.21702206456574058	0.1817353825480581	0.9620093783071961	-1.8493160957474302	0.6066643420745191	0.34492001362661406
row-462	1.40720565676463	0.046188569464455154	0.9834064245620469	-1.1430722966953575	0.6689609954689292	0.5478257824341793
row-463	-0.7863722148590481	-0.2176560008572167	-1.4031309608012563	-2.5376227788914836	0.5651468835995812	0.4832744200119784
row-464	0.06348481406348094	0.9170020132645449	-2.637621079881266	0.18230425813090467	0.5498912272907843	0.5907208187543052
row-465	-1.6990227661015496	0.03713869633133937	0.2825547568929355	-0.2603701207041401	0.5906749551906498	0.4694203527378714
row-466	-1.2705684181705346	-1.7173282185032515	-0.3787412305764499	-0.3193655326104198	0.6445918424652106	0.6428545183846538
row-467	1.6031805235772079	0.4036597522194036	-0.20663677250237844	-0.21139710929862454	0.5494672443796607	0.434141198500765
row-468	-0.5216655347797234	1.0323828097001997	-1.2516952869293956	1.4918625564712782	0.6167225835552002	0.5913888532590929
row-469	1.4532731880643852	-0.27333064047450645	0.010482367259992409	-0.45500380851005706	0.728908557997089	0.570963090861238
row-470	1.9975009747490684	0.21870868972975566	0.8299283603500984	-1.5665020127291878	0.6612776742657898	0.3730528170083376
